        85        33    -0.942     2.073     0.110     0.029     0.029     0.060
        85        34    -0.942     2.136     0.106     0.027     0.027     0.056
        85        35    -0.942     2.199     0.101     0.025     0.025     0.053
        85        36    -0.942     2.262     0.097     0.024     0.024     0.050
        85        37    -0.942     2.325     0.093     0.022     0.022     0.047
        85        38    -0.942     2.388     0.089     0.021     0.021     0.045
        85        39    -0.942     2.450     0.086     0.019     0.019     0.042
        85        40    -0.942     2.513     0.082     0.018     0.018     0.040
        85        41    -0.942     2.576     0.079     0.017     0.017     0.038
        85        42    -0.942     2.639     0.076     0.016     0.016     0.036
        85        43    -0.942     2.702     0.073     0.015     0.015     0.035
        85        44    -0.942     2.765     0.070     0.014     0.014     0.033
        85        45    -0.942     2.827     0.068     0.014     0.014     0.032
        85        46    -0.942     2.890     0.065     0.013     0.013     0.030
        85        47    -0.942     2.953     0.063     0.012     0.012     0.029
        85        48    -0.942     3.016     0.061     0.011     0.011     0.028
        85        49    -0.942     3.079     0.059     0.011     0.011     0.026
        85        50    -0.942     3.142     0.057     0.010     0.010     0.025
        86         0    -0.880     0.000     0.311     0.000     0.000     0.828
        86         1    -0.880     0.063     0.312     0.037     0.037     0.822
        86         2    -0.880     0.126     0.315     0.071     0.071     0.802
        86         3    -0.880     0.188     0.319     0.101     0.101     0.770
        86         4    -0.880     0.251     0.323     0.126     0.126     0.730
        86         5    -0.880     0.314     0.327     0.145     0.145     0.683
        86         6    -0.880     0.377     0.330     0.158     0.158     0.632
        86         7    -0.880     0.440     0.331     0.166     0.166     0.580
        86         8    -0.880     0.503     0.330     0.168     0.168     0.528
        86         9    -0.880     0.565     0.327     0.167     0.167     0.479
        86        10    -0.880     0.628     0.322     0.162     0.162     0.433
        86        11    -0.880     0.691     0.314     0.156     0.156     0.390
        86        12    -0.880     0.754     0.306     0.147     0.147     0.351
        86        13    -0.880     0.817     0.296     0.139     0.139     0.316
        86        14    -0.880     0.880     0.285     0.129     0.129     0.285
        86        15    -0.880     0.942     0.273     0.120     0.120     0.257
        86        16    -0.880     1.005     0.262     0.111     0.111     0.232
        86        17    -0.880     1.068     0.250     0.103     0.103     0.210
        86        18    -0.880     1.131     0.239     0.095     0.095     0.191
        86        19    -0.880     1.194     0.227     0.087     0.087     0.173
        86        20    -0.880     1.257     0.216     0.080     0.080     0.158
        86        21    -0.880     1.319     0.206     0.074     0.074     0.145
        86        22    -0.880     1.382     0.196     0.068     0.068     0.133
        86        23    -0.880     1.445     0.186     0.062     0.062     0.122
        86        24    -0.880     1.508     0.177     0.057     0.057     0.112
        86        25    -0.880     1.571     0.168     0.053     0.053     0.104
        86        26    -0.880     1.634     0.160     0.049     0.049     0.096
        86        27    -0.880     1.696     0.152     0.045     0.045     0.089
        86        28    -0.880     1.759     0.145     0.041     0.041     0.083
        86        29    -0.880     1.822     0.138     0.038     0.038     0.077
        86        30    -0.880     1.885     0.132     0.035     0.035     0.072
        86        31    -0.880     1.948     0.125     0.033     0.033     0.067
        86        32    -0.880     2.011     0.120     0.031     0.031     0.063
        86        33    -0.880     2.073     0.114     0.028     0.028     0.059
        86        34    -0.880     2.136     0.109     0.026     0.026     0.056
        86        35    -0.880     2.199     0.104     0.025     0.025     0.053
        86        36    -0.880     2.262     0.100     0.023     0.023     0.050
        86        37    -0.880     2.325     0.096     0.021     0.021     0.047
        86        38    -0.880     2.388     0.092     0.020     0.020     0.045
        86        39    -0.880     2.450     0.088     0.019     0.019     0.042
        86        40    -0.880     2.513     0.084     0.018     0.018     0.040
        86        41    -0.880     2.576     0.081     0.017     0.017     0.038
        86        42    -0.880     2.639     0.078     0.016     0.016     0.036
        86        43    -0.880     2.702     0.075     0.015     0.015     0.035
        86        44    -0.880     2.765     0.072     0.014     0.014     0.033
        86        45    -0.880     2.827     0.069     0.013     0.013     0.031
        86        46    -0.880     2.890     0.067     0.012     0.012     0.030
        86        47    -0.880     2.953     0.064     0.012     0.012     0.029
        86        48    -0.880     3.016     0.062     0.011     0.011     0.028
        86        49    -0.880     3.079     0.060     0.010     0.010     0.026
        86        50    -0.880     3.142     0.057     0.010     0.010     0.025
        87         0    -0.817     0.000     0.360     0.000     0.000     0.961
        87         1    -0.817     0.063     0.362     0.046     0.046     0.952
        87         2    -0.817     0.126     0.366     0.088     0.088     0.925
        87         3    -0.817     0.188     0.371     0.125     0.125     0.883
        87         4    -0.817     0.251     0.377     0.154     0.154     0.830
        87         5    -0.817     0.314     0.381     0.175     0.175     0.770
        87         6    -0.817     0.377     0.384     0.188     0.188     0.705
        87         7    -0.817     0.440     0.384     0.194     0.194     0.640
        87         8    -0.817     0.503     0.381     0.194     0.194     0.577
        87         9    -0.817     0.565     0.375     0.190     0.190     0.518
        87        10    -0.817     0.628     0.367     0.182     0.182     0.463
        87        11    -0.817     0.691     0.356     0.173     0.173     0.414
        87        12    -0.817     0.754     0.344     0.162     0.162     0.370
        87        13    -0.817     0.817     0.330     0.150     0.150     0.330
        87        14    -0.817     0.880     0.316     0.139     0.139     0.296
        87        15    -0.817     0.942     0.302     0.127     0.127     0.265
        87        16    -0.817     1.005     0.287     0.117     0.117     0.238
        87        17    -0.817     1.068     0.273     0.107     0.107     0.215
        87        18    -0.817     1.131     0.259     0.098     0.098     0.194
        87        19    -0.817     1.194     0.245     0.089     0.089     0.176
        87        20    -0.817     1.257     0.232     0.081     0.081     0.160
